148835,kf4cS52w6Xq2uAFXSobPuQ,0.0,2.21276595745
209399,7lBlsXI9VkgSDS_7gevY7A,-15300.0,-0.34599156118
542738,YftOI5yGWi3L6DqNTy3GAQ,-71000.0,-2.37209302326
542739,Jr63kNQht9vNgy5iJB1eNg,-71000.0,-2.37209302326
75574,9EQi4_MOjYZXIm7G6-3b_w,0.0,0.89094269871
98123,aMweHe2v_YXwPbNxlX6UGQ,0.0,-2.08080808081
117520,AX4AuZjEDskECxyJww1O2g,0.0,0.20114942529
122194,pGJtZ1jsCzympwp_TAcYTQ,0.0,-0.89485981308
122195,gQjW2_VP0Mxs-xzk_fcaHw,0.0,1.10514018692
124037,ECGR1ZwbnBVNQjTx8Kp4uQ,0.0,-1.89393939394
126153,Eer9jZAHeFrGSbKc6MtiMA,0.0,-2.77
130365,i5nlN4TEpSNmT6IliyjMOw,0.0,1.06417112299
676603,3ulFXJ1y6kzrRwy3CvAWMg,221200.0,-0.27888446215
684419,sly-ByYv-CV177A88haL9A,221200.0,0.18947368421
74839,ofKjbDoitEn3hxVm3uXQ7A,0.0,0.65706051873
76697,z9U_aXK9xeiFJ2FcXbKnpg,0.0,1.17741935484
77070,KR5nRGq1yOkketQ7X65wOQ,0.0,1.22727272727
80055,mLj3MSxghJYG6vIiabKy-w,0.0,1.09625668449
80904,rGU5mygLYmQTgkAAKbZc2Q,0.0,1.66043613707
82011,RBAT3S4iCH0jDWg8OIC0wA,0.0,-2.02997858672
89935,Vm0Ndalmi3iBVtuf5Qd2qA,0.0,0.06292134831
99844,XOMSWH2ozr6P3XmYz4Gyhw,0.0,-0.1550802139
107514,PhKKreB5gZJtjNcln_mO_Q,0.0,1.06289308176
114741,ma9ppsNqN4E1aZZv5t-qBQ,0.0,-0.01255230126
118799,3gwL1-6FvOjkBnidknEGMw,0.0,0.6221719457
125583,pMImFzOjjPvVc-7-7zz95Q,0.0,1.42582417582
137653,soG19QWQzVv_nhKgId0Gdg,0.0,1.22222222222
142089,ykcKJtv1dn91xUUl7o6HrA,0.0,1.28571428571
144651,hTPS7y0KAsCpqN7r4LdTQg,0.0,1.35
154102,UPs_c-wnsHjOTDW9Vf58Kg,0.0,0.97058823529
195139,J4vvfuOZlAEja7EDWfzAjA,-15300.0,-0.33535353535
201945,5h9Ia41gvbFdt2W6J40stg,-15300.0,0.86363636364
232688,Tc0bQ2mHNJiHq1k7TqGnKQ,-15300.0,0.71428571429
635689,DxhVjzYEImEm3U52WNYUGg,221200.0,0.0243902439
662837,ku6lxwxVdaHaxaMaRd5k6w,221200.0,1.43243243243
833689,BMeIfUBHJq3drsVzCrZjPw,,0.51260504202
833789,IKvEVEyqHfqOewEGAPfS3w,,0.44736842105
115811,xi9KeRkazTbKeZ7qxp1EVw,0.0,1.59504132231
138429,ohkxmqOyhjVBPVgwjZG5nQ,0.0,1.42105263158
138996,gNB3zakQ91cm6E43XzDiLA,0.0,1.61403508772
139228,nymRQNzhpb7YzV6ISqfmEw,0.0,2.02797202797
469327,uhuylwDL_lq7EzNVUQBCUQ,-109900.0,0.93650793651
95050,sguVkKAHpmH5_H1fzAaXwA,0.0,1.00597014925
109752,Y8Jwez5v5fv78FW7_XiEzw,0.0,0.45454545455
125638,nNf56nkXZP37E97oBwrRjw,0.0,1.42582417582
126522,2wtgCu6IYJ-h27wiHfFsqA,0.0,0.88275862069
154940,Nr9xzDrfwlL6Oj2jsArBmA,0.0,0.03333333333
156234,f_XalvGzxSxhRqizgm5qFQ,0.0,1.14285714286
168064,Y-agHQPBw-FGuonJu501Zg,-15300.0,-0.37254901961
190803,pG0xu7MseuZL1rz30EV1vg,-15300.0,0.91758241758
203064,aylxs3TGQlcuwVAqP8rdjA,-15300.0,0.7
217666,uoca-a62H9fbLvP5xV537A,-15300.0,0.5
76968,q5WOwMisJ8jZg2LeArOtOA,0.0,0.5671641791
90031,cJ_DdFBKVVvWIt2Ldimy8g,0.0,0.06292134831
92082,O0FPufuwT9TaLoFPBJ8BKg,0.0,-0.34360410831
93915,u69EZ9zMHeoetStI3oWfmg,0.0,0.76119402985
94645,HeHGoF8sL1LXprnH0CgEjg,0.0,0.86052009456
99670,OuVC8WoFp6WP0llR6igLgg,0.0,-1.22362869198
103203,V38rNbATMyOBumWjKEqFYA,0.0,-1.07894736842
107962,hKebs5mEVxSG02oO-w9reQ,0.0,-1.97442455243
115942,Hh9TV0iNUiv_Vtcr89QMuQ,0.0,1.16483516484
139671,Qg39iZ7lXV0AbJ52IcyxrA,0.0,-1.90909090909
76468,MOggbEmkVV0gJ9eCmE8Gtw,0.0,1.21846846847
84050,JQmnpli-2xmO4sgSmZjWGg,0.0,-0.15699658703
88175,XPr2eOGhQRuLYSycMoRkKg,0.0,-3.48412698413
112987,9_jGd-cDm_dhLSKX5LIMzw,0.0,-0.34574468085
187746,86FVKBE5VReNkeJKevDU7A,-15300.0,-0.14736842105
266134,s7S8QjEcoV565Ub28t2iEw,-71200.0,-2.32258064516
76345,aZsYjKu9zs3GtQ-J9bTOEg,0.0,0.21846846847
85885,rjq-5HWZjYqbaWzm9tna-A,0.0,-2.23776223776
92791,AhUmLtbAi4qqrBHwhqpRiw,0.0,0.33333333333
173749,DUNBGbRoQUokluGmj0QGqA,-15300.0,-0.14838709677
674823,x-7Uov4y0091RAnGDOejqg,221200.0,1.3679245283
674824,ykmFrTdBRD5kDApQgeOGHQ,221200.0,1.3679245283
102688,NN_iOgX0bxWZtjxhOihN3Q,0.0,0.54032258065
120337,AEIOQQBpD3yZPNHDp_cgHw,0.0,-0.3007518797
125015,6wV0t3ZNhHzgQFQzSsIZjg,0.0,0.53846153846
136449,6138XXmhG274pkvboAOpzw,0.0,-0.25396825397
136450,IAORtqvhBDAXfCHO3OXB8Q,0.0,-0.25396825397
143329,C6yIVT-ENGeZxvtDfjxpNQ,0.0,-2.30508474576
152817,F5bU98zzgayAXscBiDT23Q,0.0,0.0
196450,dwMCoO6SaZj2AYHR0fl12g,-15300.0,1.07096774194
212104,YmyKa5vAHSL_svVDG2Jk_A,-15300.0,0.76744186047
216476,QCW4d4C0sZZf2nQFdeB7Eg,-15300.0,-0.51111111111
110844,yBdqLSsrscbhaQkwAh5q6w,0.0,0.19047619048
111861,pH8pA5oxjCyC9-qmLEj96A,0.0,-2.63481228669
118451,BalPRCTFf072r8GBfk8JCQ,0.0,-2.92233009709
121935,fdf9tSsJkJTdDq9B6NW5GQ,0.0,0.8820754717
153624,2piOAvmQtFVdM-hm0LiQjw,0.0,0.0
155834,n4_px05ouINX3eLAmHBjUw,0.0,-1.65909090909
155835,c0Uulhk8_lOFVuWBhTVI2g,0.0,-1.65909090909
600242,FZbd6ruIzOqjdOUBKICzWw,3200.0,1.1061452514
678882,CKt5ywkUeODQvN6w8QvEzQ,221200.0,0.93043478261
686496,Le0wl4MrQTWN5cAVNcaXIg,221200.0,0.78846153846
86399,ZHycx28pD4gZh0cc3_Kxew,0.0,1.32046332046
141271,VHhjin74CHWMHmqnJHrSug,0.0,1.37096774194
147015,HH0pz6KnUH3D_maelIdHhA,0.0,0.85611510791
147353,mUrCAc1nGCieb5ztDqXejQ,0.0,1.4
159889,eMmyqXqOg3KXqvsiiNTdFw,0.0,0.0
191212,wQvCjXsAKYyl9o929sPM6w,-15300.0,0.92682926829
687805,JA_Oh2JWhU-yy2xeMkCUcQ,221200.0,1.6
95109,NtTgpHSWxXlClh8kY-zOKw,0.0,0.00597014925
101599,moSvdaUdtRBwlgIf7fl14w,0.0,0.15707964602
103008,V7wTB8kgK-RRrpDbW49wGw,0.0,0.85185185185
106267,OMMO3tJ_MOELNpoyC0c_cw,0.0,-1.07111111111
133466,oZwRwKFAU0DxiUVBBFOUdw,0.0,0.63265306122
637646,EQkUtv3aT-68bAUoPWCbFw,221200.0,-1.31818181818
644878,1e9uqZLrXiGOB5ZvoMYaLw,221200.0,0.25925925926
648346,UMQ5367usBDWjLs28Q5dYQ,221200.0,1.85185185185
648502,htLmaTIjCz_dxtpi_IwEnA,221200.0,-0.15909090909
92295,FDZQ7lcI3A3v0a03B2mt7g,0.0,0.65639589169
92673,wp4auNCUCs0DuQA8VHsF6A,0.0,-0.08333333333
92674,tibfCDgGQwWTSiRB3cUGcA,0.0,0.91666666667
98004,hQZkUSb1lPgvmvr_md8qXw,0.0,-3.15358361775
121381,DkjwpqMSaHmM4P9AuBF9OA,0.0,-0.16
211678,bXopsIYWWfga_N6EawshIQ,-15300.0,1.55555555556
94050,kDgQzH19e1eM5lYdZMMd3w,0.0,0.20338983051
102803,uS4tQiRip6qUqQg9I9AIVg,0.0,-2.45967741935
134469,2VKOgf2S8JHDUBDCS70EgQ,0.0,-0.96774193548
146315,RoZPicLlsKI9yYRoeNOABw,0.0,1.2037037037
191619,Vm83ROQsJBCqJ4K-ByO9Vw,-15300.0,1.00634249471
208551,MPsaFCfqlpZAq1J1C-dILg,-15300.0,1.6171875
88181,8L4SzMGxvqD0Rf5PkK6ViA,0.0,-0.48412698413
98289,Fb0yzl1jokEh7UAomBPoUA,0.0,-2.31707317073
99230,SQRyoTK2Egp-soRwytKLcQ,0.0,0.0523415978
99898,qUbN-COh4nfTDM2m0VRG2w,0.0,-0.1550802139
107970,rY6BNjZkHVJq-oMGu5p2nA,0.0,0.02557544757
114366,f9CyLngpV9JfKNpBA5mNGQ,0.0,0.7743902439
147230,GicPa7bJ9nM8Ai-_s058Cw,0.0,0.84782608696
147231,jTjkDOUfr4ufiC2TJ5CjLg,0.0,0.84782608696
147232,jb2Umflxwee-RoJnRaOsnw,0.0,0.84782608696
151273,zbZAxmKUvwr7Fr2icIbcJw,0.0,-3.0
407180,Rz4hdW-2jTT0cDhcBpfhGw,,0.08966461328
94863,LMbPlBzJCbOlOUK-bDcajQ,0.0,0.91428571429
95293,jmqhnXLBrcwpz7bcvNPckQ,0.0,-2.52173913043
95487,Op6SuBVT7cUQlauDqXGp2A,0.0,0.91878172589
96110,xgtqC4U8GivMIjblub_qDQ,0.0,-1.59247648903
97992,iCvMgGkGUGMIM7wpdAusjg,0.0,-2.15358361775
423170,J_H_QbbRbjQ7tODOJbPB1w,,-0.16538461538
92900,TUJLm0yC23Ea5vcyVAXIhw,0.0,1.33333333333
100497,o6zetiYobpTXI3jRLr9Blg,0.0,-0.98531810767
120873,7yA_m5-c5eQ9jkRN4hYDMg,0.0,0.95454545455
133922,_wmOV61A_Xh_arpBD-03yg,0.0,0.66216216216
237012,wRfvJCuRmj8_NvPZzVn5UQ,-15300.0,-1.0
77292,NAZcP_AZv8NuvLMgu007IA,0.0,-0.48823529412
80635,eujBiMq_gQ5vgVMfHjEPsg,0.0,-0.15986394558
92819,d3AfrSfVsQGdY2GpBX5WLQ,0.0,0.33333333333
94576,z7jUiJ9VOhDQtvGt7FhO-g,0.0,-0.13947990544
95328,lqFmeHG5IIDsVCArbuYICA,0.0,-0.29268292683
95448,MAOlsx8wtcU1oB7xg6gxLA,0.0,-0.08121827411
103168,YV9t7kOnd-W2espAJM1Llw,0.0,-0.07894736842
105316,WSa9sX7UD-UkdJXNVi9How,0.0,0.4247311828
111107,G6P7i6owN5D8SXqEaOurag,0.0,-1.36656891496
661977,EH5StaghLsGB-yVO5dt6Ww,221200.0,0.01361867704
749290,BqI7Ki8G0j4mfUsB3P-uJQ,-132700.0,-0.23929961089
81754,DHFx3ltwmYZ1yypapJiCUA,0.0,1.05263157895
110713,cvL2uX9-QbETYo3TVcCiPA,0.0,0.78606965174
123146,zNBCXRR7MP3-tmZm6vl99A,0.0,-0.06
129907,_-kjJEDMIL4O736QQzX3gQ,0.0,1.5
81749,PsPfQhqFoGBADLjw1q1zqg,0.0,1.05263157895
117035,JBZbiV0SmDZ1Fw00rzv4FQ,0.0,0.9649122807
121899,zcaEOqsriE6l8-6LCW-n9Q,0.0,0.8820754717
125871,4uE0P8PdnIZK0ze-B2gsIQ,0.0,0.28571428571
152855,94pxXAsbKzoEAIlCWx3oRw,0.0,0.27272727273
422758,7o2W0mdf8XPz05owvFZm9Q,,0.44717444717
648455,erqzxh8YdZz8odp-RCshrw,221200.0,0.84090909091
76729,R0QMPJkLQ40H-1OCk0vq9g,0.0,0.17741935484
79453,A_875NmlwhNNbyhBF3pgcA,0.0,0.43396226415
86056,kz2wefTHddMAjqyqN_qkLA,0.0,0.28301886792
101035,--4hx2-Qjj40UIOsugUcmg,0.0,0.55151515152
113506,IKoRiWtQ6WCPa3061zcWiQ,0.0,-0.09302325581
608397,PorEMmBCsng81OKaJRV8pg,3200.0,0.89361702128
609547,bICfmpsIh9Yc_j3v5rd5kQ,3200.0,0.69473684211
652039,bH-dE_f7IB7Uj2PsEyM5-w,221200.0,-1.27333333333
84047,jy3b0Uou5WZOD527nYmUKQ,0.0,-0.15699658703
101028,jU3gogqlNfxbVrVfbg2QsQ,0.0,0.55151515152
105988,nasbYfSfv-ph3roWehImmg,0.0,-2.76429809359
110038,LPkAS0rY1KBU4wD8R8jmzQ,0.0,2.375
128253,pDdnyhgdAKcj-v8jDUzysQ,0.0,1.27380952381
134657,Esk3J5E_RW9oDHQsibw1jw,0.0,0.86206896552
143901,_MBWq8bu74j4q5t4FYzCaQ,0.0,-0.47826086957
156958,k2zQOUspz_7n7phKo45xng,0.0,-1.42857142857
833285,ucZvMyl8809hSTp0n8hQ0A,,-0.69230769231
88179,iaLNQcEaXALjNZF0Lp_Bwg,0.0,-0.48412698413
88298,mPOfmGDCJkoCpzaa-zdFMA,0.0,0.69565217391
89027,E2kzOVOSMOf6r7mA7DnsQQ,0.0,-0.89464594128
90309,FyIhCcMX9cqZfzwsXhiDHg,0.0,0.31111111111
98286,3wpnS1y5XY3PqvGV0mxpUg,0.0,-1.31707317073
98948,PjUa6Kxkr7s2vPTM5uTNMQ,0.0,0.60550458716
110043,MwdNdVhjbXZMqIBNqxsskQ,0.0,0.375
144840,jouwuhHoWAjWYsMrn_QhtA,0.0,-0.64102564103
459242,9FFncb11n055TxvQAU5BBA,-109900.0,-2.11
834353,oVl3dNtO6ueo3IVtzlVBrA,,0.22926829268
839046,owlaXXLmxaMfs70lcMEDRQ,,0.19047619048
88350,0Sdstz-k7J2HoKEmNUCo2g,0.0,-0.30434782609
95152,ryBmSBDuFtgDyxZD7w3uuA,0.0,-1.99402985075
108169,wHcOMoVJzNvvflGdZMk-vg,0.0,-0.18656716418
117287,dL2bQpfe0jDznWpllOE-iw,0.0,-0.47727272727
146324,psJonMNXjUuJP_JpV-H-7g,0.0,-2.7962962963
149645,stevmiU5iLID1rLeRKwt4A,0.0,0.29213483146
157104,0SQ2HCE2WmlhOiF9VASV1A,0.0,0.14285714286
189322,SYPtj1bTnNjO4hCr0JYQuQ,-15300.0,-0.33766233766
613038,qFxUbjH_aMEP0SMaJuw-hA,3200.0,-1.51890034364
633630,bmZIg-WYoKHwy8f5Anmbhg,3200.0,0.0
674506,6BHojk3nVqocBn91WCah6w,221200.0,-1.18446601942
77977,mMnnjL12zwBP4cT1CdmQag,0.0,1.10163339383
86925,VDE11yBO9tosbEAmj6A_JQ,0.0,0.87221684414
136872,-H1UcuWNBMU7iWn-lWMkVw,0.0,-1.65555555556
172513,W313A6IoNTf6gEMtcikwsA,-15300.0,-2.43243243243
76925,bW737pKlNSvF0bnU6td5mA,0.0,1.5671641791
76926,_iAX-hPzclN2KiFpfF164A,0.0,1.5671641791
77050,VsmHa5KpkHEjx4aeR5hOrQ,0.0,1.51724137931
82051,2Fkct2OqgUHLvhmFqreezA,0.0,0.97002141328
83274,8wSuD6a_HzIO2X2PXl2BwQ,0.0,0.89746416759
84584,mEXeKfQIiskqAPQ41y2Meg,0.0,1.49588477366
93682,vE-00hkaaPGPRYd_0fmCHw,0.0,1.34810126582
94556,jvCYnWZEgBpSltqmucmNlA,0.0,0.86052009456
96012,qPnZl1OMN3Nv6ui175eK2g,0.0,1.40752351097
100961,4o_e4mYw6gbWRBV4tDm81Q,0.0,1.55151515152
105133,enepDljaRQVy19PMI-TzRw,0.0,0.52272727273
116059,1Oo_8DsSnzXFF1DUid10hw,0.0,0.83412322275
120251,Eo1JqApEZwJhwNLF6c1zLg,0.0,-1.47826086957
122176,oPWPGrHkWoGlojoCTIB9vw,0.0,1.10514018692
123114,pMvCnglwU67G4DHjvZ8X1g,0.0,0.5
125611,lFQLlERwmD64MuyYOUfBlw,0.0,1.42582417582
130050,VvisVp8_UsafA4LuT_kIlg,0.0,0.58333333333
130484,kN6tZDNdzuI_nn5ssVHBGQ,0.0,2.21052631579
132916,iwghJAIcHe-sqV2kS_vXFA,0.0,0.29166666667
133141,AQigcGA0V7TLJR6rCb1hog,0.0,0.60759493671
133228,0MtoNLvNBREZd7lIg3gVsQ,0.0,1.16666666667
135520,1B7TVZczXv5HQWpHWCh67g,0.0,-0.46666666667
136456,Mu_xVrgMSvre9ycEskPs7w,0.0,0.74603174603
138388,c1KSnkDjNesOWXoFv0MxSQ,0.0,-2.16901408451
140038,ATJSBTGG_kwxvSynCIEGWA,0.0,0.35789473684
142708,HM3nqB7DV7vv59VEI1nTzA,0.0,-1.26666666667
143008,xF_MaRQrdSoUPAMbdy25hw,0.0,-2.71830985915
149069,j6JoXIZdod39yPeqd8w22A,0.0,0.35714285714
151316,h7UVktQ2bsiG7s6WBdbuag,0.0,0.87179487179
151317,HLIzQT_X6QXga12j4x8L2Q,0.0,0.87179487179
154039,YceosqF9tfjYl_7G1UTO6w,0.0,0.44303797468
154145,5h0-kSEEGl7ZgO3BYSQwog,0.0,-2.58823529412
159186,l93A4owutP7bde9svTEe6w,0.0,-0.66666666667
436145,ejGlTxFWljyvw0FiStBlbg,,0.78476821192
521298,N2r3Se7be44KdCx5eahsIw,,-1.33333333333
723489,2coXF6EO754uSs0ESDOD7g,,1.26229508197
826843,Ap3ht-AFZ0LbO_krIgsNXw,91100.0,0.73170731707
837442,yUZIACvcVSNkDWrYkFnmGg,,-1.25
1049567,DJ4T0nt3Jf2OHWqsPtkptg,,0.74757281553
80373,s1Eq36Vi-sx-Hb5ybpdfSA,0.0,-1.0243902439
85257,uQqWnbB9wpYi2Ieqw9JReg,0.0,0.6442831216
129704,ZoqeNN_pjf_ALEaKb2u0ag,0.0,-2.81132075472
132833,jNPuzDfxlIgtrfzuyuAz6A,0.0,0.0
148592,s4cBpe-FWGj3X01p8eoR2g,0.0,0.125
602394,a9as_I_i7Gut8K8EjDF9_A,3200.0,0.48128342246
640659,-fTzWH9fjJAgqEK31qcuDw,221200.0,-0.46613545817
645133,CbBiSJozpac_a0DQGqVB6A,221200.0,-2.82125603865
82004,pL16ZixN1yzOO6MYfhbSiA,0.0,-0.02997858672
83988,HrfKpG_-8DkIWZ7VoA1RXQ,0.0,-0.15699658703
124379,XO1FHsETZQmvWCnYSGnYDg,0.0,0.98387096774
129579,3B50gutyW_lVytljgmPEfw,0.0,-0.05555555556
164559,22VV-dt3zzl-e-Uf6MXLcw,-15300.0,0.52547452547
77628,mOhwXWZiZ1qquKLUqe6p3Q,0.0,-1.90662650602
79717,hn1-jh5_zysODR-__YZrKw,0.0,-2.74015748031
82035,pNwKNdtUsNdJ0AYYqCi_mQ,0.0,-3.02997858672
90647,6X3qow4UdggHvXVydN5GMQ,0.0,0.54304635762
98571,8-5HEa59TjNLNcK89hus1g,0.0,0.94078947368
98657,8JA01fqyGR8t8qubOb1xlQ,0.0,0.57142857143
109667,3TbXiB_9XJe_WYF3S6PoWg,0.0,-0.19626168224
112161,9zhu3CGwzgXutxZNBBK05A,0.0,-2.98453608247
124908,naCBGAYGTtZ4lfsv4reXxg,0.0,0.18421052632
124909,3RfIQeSxuXbFEFoqYOmOWA,0.0,0.18421052632
134327,hRyb2wq-ZRrphfngwSbe9Q,0.0,1.48333333333
137454,gp1bbDmCZNA1HugwF7YVnA,0.0,0.0
137492,k4UWDjHUhBtfEdpHAMlaAg,0.0,0.25
138117,WDYVY5oXFJ2cdRV6gsypMA,0.0,-1.19672131148
159552,UE9u6ZP0vfsblz31ukFaFw,0.0,-0.8
159557,2bGE5-zw-m-SJ8VxzjMJTw,0.0,-2.0
402027,-Z-GbZerW3KT_KeusLtw6w,,0.72211599745
479005,uf4NR4Qpw_5INbp0Qbf9HA,-109900.0,-1.3
672638,RYjmo2zCYGZzHNIpXTRBjw,221200.0,2.42857142857
679907,-ak65RJiQwPVgjvNWmyGCg,221200.0,2.09090909091
693089,70jhwwftsJoCXva2lNPj2A,221200.0,-3.0
693374,E-7ggKghxf5Psq_x2RBi2w,221200.0,-2.66666666667
840097,DkBrboM-915oz3W0fNEJ5A,-59000.0,0.65974025974
100248,OPkbmMP0O1wvjAvTTfk0KQ,0.0,1.01468189233
105843,PQ7BviQ-xtwPZuyTPX9GyQ,0.0,-0.76429809359
116953,4h0894CW3dLA8GwFTTnbsw,0.0,0.9649122807
641291,9pZ_bcGH4JrzPXtomQkdqw,221200.0,0.63927855711
799974,oRPNPzYPxkidNL1k2Ozt3A,,0.63356164384
815574,XT5KimtWlUZepPup50itZA,91100.0,0.95970695971
78643,ase4DRW3-XagDX2B3_A-Ww,0.0,0.80612244898
84832,MRW0duWyiSNqlic9fvrw6g,0.0,1.13043478261
86512,Dk7mBtUl7qBfGiRzrdya7A,0.0,1.74786324786
100986,RLddbopiREGy9gqGqvBowQ,0.0,1.55151515152
131521,uUjqOEZAzTuA-bbxvwTbmg,0.0,0.88118811881
80329,Dlv3FyTsoAnXrCv0AIVlcA,0.0,0.84916201117
100384,WTkIYaDU8RW0_1ddiZ2e8Q,0.0,1.01468189233
107030,UJc57A__6EJARyDgu0OBeg,0.0,1.31460674157
119105,OE3ntdP1IoNWCdba0SAeyw,0.0,0.6221719457
125383,hMqe2NNaBBNmZ25Bh-OrNg,0.0,-1.72941176471
131136,Dda2lyS3SxWURtun9q7TBQ,0.0,-1.79310344828
139624,u6riZxVxq9Iv-06TDdkNDw,0.0,0.02222222222
139807,XTzkTD3HS4OqbhRI1lgEUA,0.0,-2.65979381443
149332,gV_B8tjr6hpX0mnU2L667w,0.0,-2.5
157616,0mU8x87nFaoNH69qlWB-Qg,0.0,-0.30769230769
833288,-VQbJO2Q4lzx0JblYMbK8g,,-1.69230769231
81637,rBEHnL92abDalP84Xwve3g,0.0,0.65
94679,jTPv_xVVl0Q8yz9kvty0vg,0.0,-1.13947990544
135396,2TJnldFCH5IFp_mSHx1SbQ,0.0,0.59555555556
158339,B_923JI47D0ThNCGT_Ir9g,0.0,0.0
232073,HMeF0ZRh56GskVxbtgHY0g,-15300.0,0.26470588235
236515,yFm7N0FKxAMew_kcoyFQow,-15300.0,-0.41666666667
93860,M0fD1mfRCH_lyrXAFj185g,0.0,-1.23880597015
122181,UiNFycP7Ydxnx81k9K-arQ,0.0,-2.89485981308
123704,-6yYPE_oKiKrUZjIEMPP0Q,0.0,-2.20689655172
138254,e8nXhZ3Fx_Rk-aETGq7C3A,0.0,-1.78977272727
146179,yewWyXMU381Sc8BYjcfmBQ,0.0,-0.75
146300,XzDBSxXsWti24WRblGFxOw,0.0,-0.7962962963
456150,QGpcWFrGf6j19Wp8NaZvUA,,0.2
682425,mHHGnqvFiFjgNwelA7RZNg,221200.0,-0.33606557377
806847,XsIkjEZxHCXJRnfQD0utWA,,-3.44642857143
840148,U-2G3VljqOyOQ53xfH8P7w,-59000.0,-2.34025974026
95055,Y9o605jWhzdthkFth0a0fw,0.0,-1.99402985075
118965,78d2LDNoaIr3b4UF0dq6tw,0.0,0.6221719457
123038,w612TF5QXr3baO3o1UYUXQ,0.0,0.40310077519
659066,VJ7vHsbTNleEs3N9gCCxdA,221200.0,-2.16393442623
96103,Wc4VV5HKJd26Uhhjdf_5RA,0.0,-1.59247648903
106656,gZVv_iXaANxFCG-U2BbVkg,0.0,1.27058823529
123749,a4aSCxKfWAMQXm16RIvVlg,0.0,1.79310344828
139458,rTEOZIDHYYip9ttBQAc5KQ,0.0,1.18421052632
369159,-SfvTBPS5AFPfCEGHY38Rw,-57700.0,0.37586206897
648350,V0hABmEEP5juVG2RMM3JmA,221200.0,1.85185185185
76339,94GpQaTOfUAnFqrfYjx1WQ,0.0,0.21846846847
80595,Fn3-iOVbG6W_1uX3G0s64g,0.0,-0.15986394558
83170,_ax8MtHnByhyFnolJTOW5g,0.0,0.89746416759
90633,i6B9pwPCTGetCZ0zoCDJfA,0.0,-1.45695364238
96624,fPMotlzV_jX0myyUe6LYwQ,0.0,0.0701754386
99602,6gthIOpDtfzNTZtfpb1anQ,0.0,1.77637130802
100175,NW3aagEQttuIuZH6QIVL8Q,0.0,-0.98531810767
100921,CRTmyKC5ky3wvPs7yP7yQg,0.0,0.55151515152
101231,8zSmRSN9IjP0e7jb5x5RLQ,0.0,0.17948717949
102074,xhWozW0IaEJifFGbvKiaXg,0.0,-0.54
103497,X-aqKd9HAGzb5kfQICDiEw,0.0,0.21854304636
104704,z82tnsU6rw11S24jSMkfDw,0.0,1.12060301508
105766,1teyYZ-xJPGMkCFqGRy-WA,0.0,0.23570190641
106599,YQ3fXeuejPAMlhBom1yiRA,0.0,1.27058823529
112837,fbs-3gbGqTxum5tumthGQw,0.0,-0.34574468085
115632,mCflt8Np0M4lqIwVNs9yTw,0.0,1.35820895522
115685,L76KFhzz5-_M887QbaNtqw,0.0,0.82352941176
116580,jMizx5dWM0kYrDtsqtFjzA,0.0,0.82621082621
116921,9ThSzCLzyfN2xnjbcVv1lQ,0.0,0.9649122807
118374,PB4MqaBjB-pJKM5aCkXibQ,0.0,-0.41666666667
124120,HjSn6MZfsdd-KJH_tPVcdg,0.0,-1.08695652174
124121,R3Qhm3tWv9Z3ODxO_BgNBw,0.0,-2.08695652174
124335,T3Nm2xsFi1AzmQQvpWtDXQ,0.0,0.23728813559
131002,MNdiGDRdleoX68ClEIKMZA,0.0,0.20689655172
132858,UmpLPrrqH6s3Dc6AZoxWIw,0.0,0.70731707317
133024,m2E10wn1f-KjpOdODoHveA,0.0,1.06451612903
134838,fw-q7ABIirDr5ayhps3xYA,0.0,-0.17204301075
134839,WhgGT6nIKPLcZtassiXBGw,0.0,-0.17204301075
136005,XFmWRzSZqraKIWorAX92Xw,0.0,1.66666666667
136006,VAxEGs7QA4ug2wA5b-2bLQ,0.0,1.66666666667
137885,7Fy7r6k7pf7m0euNtwAykg,0.0,0.276
138378,E-AYnGssMLveqmvcWk4zXA,0.0,1.83098591549
139179,4PFgNkKgGZbuVW2aE9oC5g,0.0,2.02797202797
140542,SjI2gBzsrSUIQK15zt_xHQ,0.0,-0.82352941176
141158,JtKFrpPFfkcLSQ5iJMACEg,0.0,2.11764705882
144914,k-T5EbfDpFKtGwpUkzskCg,0.0,1.02857142857
148451,LEg5tf4vxsI35jPd_-6KIQ,0.0,-1.0
150729,f5lV-GpvhddOcU-ZtH7xEw,0.0,1.81818181818
150835,V7UTU1GvsHUsWFzfnMh3mg,0.0,0.6
152330,zOMWiOYPN_x3-p7UQWeALg,0.0,0.23529411765
152399,b1AvAVXJ1lpgcf3kAqZS2w,0.0,1.0
154294,cTA5Kh6VweB7rH-Efh_nZw,0.0,1.11111111111
164186,pg3tBllgaqHUSp6l1QUtHg,-15300.0,0.52547452547
179281,ViUVPhwgqaGbjUWx733nGA,-15300.0,1.0
601186,Df80Pt53h4h6as34J239Jw,3200.0,1.20743034056
609519,yCB0PVMgHBCJYaAN7ZIAzg,3200.0,1.69473684211
635089,CXYiwDAHr9f53mu2lKGVTQ,221200.0,0.96012269939
670078,AOTac8d8k0LBuoygs4O5Rw,221200.0,0.35
122810,VURGZ8zBIbBimVQU72Jgzw,0.0,1.19444444444
140874,NSCtaZdFcTTM6DvmDPvsUQ,0.0,-0.84946236559
148274,MuumlSldsUV1V70w_wyz1A,0.0,1.0
155818,jmpyo4DZUv0R3JSnn6EaMQ,0.0,-1.65909090909
